Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Leon Russell,Free Agent,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
John Hancock,Free Agent,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lincoln Huberdeau,Free Agent,F,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lonnie Lawrence,Free Agent,GF,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Albert Houston,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
George Davidson,Free Agent,PG,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Larry Wyatt,Free Agent,FC,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Spencer Green,Free Agent,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robin Welch,Free Agent,C,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Earl Burke,Free Agent,PG,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brad Davenport,Free Agent,C,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Louis Elliott,Free Agent,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Julius Harper,Free Agent,PF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Patrice Coburn,Free Agent,C,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tannar Merrin,Free Agent,PG,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Stuart Harrell,Free Agent,GF,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Antonio Gordon,Free Agent,G,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Justin Sanders,Free Agent,FC,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Allen Lucas,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Johnnie Ramsey,Free Agent,PG,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Harvey Glover,Free Agent,G,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Peter Gilbert,Free Agent,G,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Steven Severson,Free Agent,SG,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jeffery Waters,Free Agent,C,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Max Sherman,Free Agent,PG,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Charlie Cannon,Free Agent,GF,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jakai Sabre,Free Agent,SF,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Steve Nelson,Free Agent,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Mark Harvey,Free Agent,F,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Duncan Ratelle,Free Agent,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
William Parks,Free Agent,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Edgar Waters,Free Agent,SF,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jay Heath,Free Agent,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chester Neal,Free Agent,C,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Steven Webster,Free Agent,C,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joe Robbins,Free Agent,G,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Vernon Cook,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Marshall Ball,Free Agent,PG,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Max Mullins,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Claude Watts,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Seth Jackson,Free Agent,G,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robin Gibbs,Free Agent,FC,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bradley Meyer,Free Agent,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brett Love,Free Agent,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lawrence Roy,Free Agent,F,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tarheeb Walters,Free Agent,C,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ryatt Beshay,Free Agent,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Leon Fisher,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Daryl Beck,Free Agent,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Mathew Huffman,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bob Thomas,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Darrell Glover,Free Agent,C,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Gregory Johnson,Free Agent,G,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Shannon Wagner,Free Agent,GF,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Larry Poole,Free Agent,C,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clayton Hodges,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dwight Saunders,Free Agent,SF,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Leon Hancock,Free Agent,G,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brian Brown,Free Agent,SF,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clayton Morris,Free Agent,C,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clarence Lowe,Free Agent,G,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Troy Booth,Free Agent,F,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Homer Shepherd,Free Agent,PG,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jonathan Dalton,Free Agent,SG,12,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
John Wolf,Free Agent,GF,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Garry Snyder,Free Agent,F,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Roman Smith-Hensley,Free Agent,GF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robin Peters,Free Agent,GF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Daniel Robert,Free Agent,SG,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Daryl Evans,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Sam Lyons,Free Agent,F,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Trevor Allison,Free Agent,PG,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Andrew Goodwin,Free Agent,C,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christopher Mahovlich,Free Agent,FC,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brandon Heath,Free Agent,G,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Scott Cobb,Free Agent,FC,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tyrone Combs,Free Agent,F,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brandon Rowe,Free Agent,FC,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Charlie Patton,Free Agent,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Seth Wiggins,Free Agent,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jimmy Bradley,Free Agent,FC,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Stuart Hogan,Free Agent,PF,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Oscar Lewis,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tannar Lannan,Free Agent,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tyrone Drake,Free Agent,GF,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ted Sherman,Free Agent,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Everett McGuire,Free Agent,C,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Marc Sherman,Free Agent,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Davion Oreo,Free Agent,C,16,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Russell Stone,Free Agent,FC,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ivan Chandler,Free Agent,C,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clayton Maxwell,Free Agent,C,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jeff Hansen,Free Agent,G,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Steven Williamson,Free Agent,SG,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
John Stephenson,Free Agent,G,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Claude Blake,Free Agent,FC,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clifford Peterson,Free Agent,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlton Bates,Free Agent,GF,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christian Underwood,Free Agent,F,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Patrick Carpenter,Free Agent,PF,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kashtin Greyeyes,Free Agent,FC,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jason Mills,Free Agent,GF,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Cayden Clifford,Free Agent,SF,12,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Zachary Shields,Free Agent,C,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Riley Robitaille,Free Agent,C,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Scott Abbott,Free Agent,GF,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christian Fuller,Free Agent,GF,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ronald Oliver,Free Agent,SG,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lyle Boyer,Free Agent,F,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Sonny Sabre,Free Agent,PG,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Phillip Horn,Free Agent,C,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Randy Sweeney,Free Agent,C,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christopher Dennis,Free Agent,GF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Justin Massey,Free Agent,PF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Rodney Buchanan,Free Agent,G,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Barry Lang,Free Agent,FC,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Walter Beil,Free Agent,F,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Mike Walsh,Free Agent,C,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Troy Keller,Free Agent,G,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Troy Simon,Free Agent,GF,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
John White,Free Agent,C,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Willie Shields,Free Agent,SF,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lee Roberson,Free Agent,C,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Harvey Hanson,Free Agent,PF,6,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Harry Henderson,Free Agent,FC,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
